blockNumber,logIndex,quoteAmount,baseAmount,price,liquidity
18624873,62,1.34408021,-24.612541089126677329,0.05445082242507767547279532487,61498.9972964467856
18624904,198,0.00628599,-0.115097017527563074,0.05445086998410686114518588964,61498.9972964467856
18625044,17,2.67105159,-48.898104719197612192,0.05447108071875146203835405228,61498.9972964467856
18625118,23,2.37618269,-43.484784096466155732,0.05448906345529989715472654631,61498.9972964467856
18625164,29,1.49904086,-27.425469573782549614,0.05450040956558820206546082406,61499.1197637753386
18625175,6,1.48406263,-27.145813818707831975,0.05451164347051002842488580056,61499.1197637753386
18625176,65,1.49044737,-27.256970395740581548,0.05452292687109472764139379647,61499.1197637753386
18625632,89,1.25558821,-22.957540926099111722,0.0545324330897615015227880311,61499.7132369955413
18625638,20,1.35731555,-24.813052035947099803,0.05454271043119750961149522848,61499.7132369955413
18625693,33,0.01340424,-0.245019131974415581,0.0545428119303887664261159066,61499.7132369955413
18625754,30,0.95433316,-17.443309215839696897,0.05455003855047994082418315366,61499.7132369955413
18625757,35,1.49607224,-27.340569964731226419,0.05456136841473133542952846119,61499.7132369955413
18625784,53,-0.0001077,0.00198,0.05456136759655836159331950191,61499.7132369955413
18625787,56,-0.0001077,0.00198,0.05456136677838540616043407204,61499.7132369955413
18625797,5,2.21323812,-40.43629469045033528,0.05457812994949759000076023315,61499.7132369955413
18625802,17,1.86680462,-34.097231405255654497,0.05459227121848248906345495349,61499.7132369955413
18625802,426,0.01340001,-0.244719394901355375,0.05459237273171208621450429541,61499.7132369955413
18625807,6,2.41357733,-44.070875951948427605,0.05461065860169160800294135841,61499.7132369955413
18625810,8,1.4500581,-26.47033643631110073,0.05462164607960815015470678146,61499.7132369955413
18625812,128,0.56648619,-10.339573750268592764,0.05462593879715476610967580034,61499.7132369955413
18625829,307,0.41,-7.482862254297204823,0.05462904579929310450101984229,61499.7132369955413
18626017,8,1.49121509,-27.21240429996283002,0.05464034705283065116073899227,61499.7132369955413
18626040,23,1.33324473,-24.324920411852142343,0.05465045210917826031706145992,61499.7132369955413
18626053,57,1.21147793,-22.099396779218532983,0.05465963506912254787611095797,61499.7132369955413
18626055,149,1.10417353,-20.138749892204314215,0.05466800533745154220500809232,61499.7132369955413
18626101,82,1.09831567,-20.028850350004757202,0.05467633585461941783744125828,61470.0444121655008
18626110,83,1.19096935,-21.715031535105020304,0.05468536984972019379889897684,61470.0444121655008
18626111,5,1.32922114,-24.231550576771030576,0.05469545342303442504271527946,61470.0444121655008
18626119,124,1.12014244,-20.416601220396586889,0.05470395163110312110191353133,61470.0444121655008
18626126,155,1.10382075,-20.116006510986699377,0.0547123266568133348913439862,61470.0444121655008
18626128,149,1.09715869,-19.991546038193200464,0.05472065177072086887438520529,61470.0444121655008
18626140,37,2.13614865,-38.914463547888145257,0.05473686243787738116988401904,61470.0444121655008
18626141,82,1.52841849,-27.836301111264269341,0.0547484626749895908280654993,61470.0444121655008
18626149,63,1.34725593,-24.531989585318852354,0.05475868825605351144845211751,61493.8185713300924
18626155,10,1.424561,-25.934645009937686465,0.0547694981812871516709317796,61493.8185713300924
18626310,273,1.25,-22.752483204079091391,0.05477898437283139595830159956,61493.8185713300924
18626579,47,-0.00546146,0.1,0.05477894279954007807816148957,61493.8185713300924
18626635,103,1.95798716,-35.631364067444704263,0.054793803517915833392028685,61493.8185713300924
18626637,47,1.25954626,-22.916059785434904979,0.05480336427934750639314572171,61493.8185713300924
18626639,12,2.89853208,-52.72042187435443961,0.05482536915916173811283063218,61493.8185713300924
18626650,61,1.74790669,-31.781857535311786817,0.05483864093374235796965683606,61493.8185713300924
18626650,159,0.4992971,-9.07721241797316571,0.05484243236840058606403799939,61493.8185713300924
18626655,45,1.19781816,-21.773754793645797952,0.05485152858815872301489123083,61493.8185713300924
18626679,104,0.68619406,-12.471903537074860288,0.05485673987914057461961920563,61493.8185713300924
18626680,64,0.16892483,-3.070107356147014912,0.05485802281429108577010096398,61493.8185713300924
18626748,15,0.6309376,-11.466277411805081504,0.05486281473535468356500299426,61493.8185713300924
18626751,51,3.86406913,-70.201407004728035,0.05489216660009527128600409546,61493.8185713300924
18626756,49,1.43200287,-26.006723429115030802,0.05490304623405149988863585257,61493.8185713300924
18626758,2,4.12609829,-74.905604390572384735,0.05493440027146654555276563514,61493.8185713300924
18626761,15,1.28532094,-23.325112099122429334,0.05494416919639921898410507346,61493.8185713300924
18626762,85,0.78526521,-14.248407066440324333,0.05495013793618981522564180725,61493.8185713300924
18626764,154,1.48254667,-26.896155837685602988,0.05496140754189373736644017414,61493.8185713300924
18626768,12,2.43829659,-44.223245985672758974,0.05497994481127310111930614973,61493.8185713300924
18626768,29,1.56050988,-28.295053714817295303,0.05499181030445250741954748235,61493.8185713300924
18626768,42,1.37298312,-24.889783324820979587,0.05500225097783790594062917164,61493.8185713300924
18626783,23,4.12706763,-74.788080956457077313,0.05503364069901386512792477767,61493.8185713300924
18626799,36,1.32578006,-24.015885414172583082,0.05504372623978670909213985502,61493.8185713300924
18626802,39,3.33031198,-60.307637206688588331,0.05506906483278435063148674867,61493.8185713300924
18626802,67,1.96020526,-35.483805830187556631,0.05508398173005488459088360609,61493.8185713300924
18626803,16,3.89103446,-70.407686497902665531,0.05511307717964009004445325973,62693.0414227465386
18626806,62,1.25604074,-22.719944770322732329,0.05512245615389420259060246745,62693.0414227465386
18626807,78,1.11540278,-20.172768710958422473,0.05513078564027632845723714974,62693.0414227465386
18626815,12,0.36239797,-6.553541684910165936,0.05513349205273659107415313089,62693.0414227465386
18626817,16,3.71068473,-67.084869919670360895,0.05516120751910600429605233986,62693.0414227465386
18626821,47,2.63522817,-47.621396967299588909,0.0551808945247220485888391901,62693.0414227465386
18626825,29,1.532057,-27.678101697825616163,0.05519234168135786474837854417,62693.0414227465386
18626826,58,5.84181819,-105.485476505187311992,0.05523600121800058806795990282,62693.0414227465386
18626829,61,1.47154692,-26.55851557623540405,0.05524700172401047689099007312,62693.0414227465386
18626838,44,3.50000001,-63.146845227955432158,0.05527317027251756591240154372,62693.0414227465386
18626839,22,1.36718644,-24.658597060150485631,0.05528339403674404343799806399,62693.0414227465386
18626858,11,0.91568106,-16.512688639868143258,0.05529024199083566382870736951,62693.0414227465386
18626861,20,3.2657403,-58.875200709192270235,0.0553146684019730770701115608,62693.0414227465386
18626885,11,0.83691681,-15.083862164011392602,0.05532092906812140436598155466,62693.0414227465386
18626906,73,3.23593954,-58.305709158777179117,0.05534513927236513124033605751,62693.0414227465386
18626942,53,6.22754968,-112.137297906889768819,0.05539174659559552111175019882,62693.0414227465386
18626943,78,6.54602645,-117.771097897242184278,0.05543916043606990900269895563,67398.7078143770308
18626962,22,4.87726844,-87.684356271796661299,0.05547314057087650359111151688,67398.7078143770308
18626972,82,0.01345612,-0.241842061291901341,0.05547323433462095815384070032,67398.7078143770308
18626993,79,0.00782571,-0.140648481358145168,0.05547328886506381912826789364,67398.7078143770308
18627263,328,-1.1748945,21.24476567684849664,0.05546507773020558122594224463,67398.7078143770308
18627281,8,-2.15068001,38.897336359576936448,0.05545004857342849314680007003,67398.7078143770308
18627323,143,-0.70109894,12.682399,0.05544514966733570038122333482,67398.7078143770308
18627331,45,-0.27434821,4.963075997038867823,0.05544323272703514291071617392,67398.7078143770308
18627334,38,-1.87079169,33.847993528648187904,0.05543016191610023300001486429,67398.7078143770308
18627339,31,-1.28846032,23.316588598804299776,0.05542116062272073206000930163,67398.7078143770308
18627346,52,-1.63139612,29.528066018987814912,0.05540915616808303718004905386,62693.0414227465386
18627348,145,-1.23822324,22.416029921973784576,0.05539985832621761914704194148,62693.0414227465386
18627357,101,0.00652441,-0.117415952478296692,0.05539990716907132324456629916,62693.0414227465386
18627592,16,1.39995999,-25.191885167281084622,0.05541038804901922266404819607,62692.860965303531
18627594,11,13.63351157,-245.09577760789350766,0.05550589790611019094749840947,67398.5273569340232
18627595,38,5.59118915,-100.394003728622297952,0.0555448763701875928121350919,67398.5273569340232
18627660,110,0.34949161,-6.273044598402207438,0.05554731327328582879496807316,67398.5273569340232
18628039,11,2.39509261,-42.982163080005195806,0.05556423563827548216131803067,66519.8112497665644
18628041,59,1.54000167,-27.629847037504669883,0.05557511777731893092434828352,66519.8112497665644
18628302,2,2.90456815,-52.097411403162667414,0.05559564527488519002471180764,66519.8112497665644
18628304,43,1.36414614,-24.461192401729029341,0.05560528743325641650944233401,66519.8112497665644
18628317,20,2.80861543,-50.349344720258449408,0.05562514212869846435416090239,66519.8112497665644
18628319,122,0.848,-15.198351120946460311,0.05563113751631618308168128452,66519.8112497665644
18628329,51,2.15773177,-38.664743021207052524,0.055646394207047189925464028,66519.8112497665644
18628346,5,2.48841955,-44.577229716206102781,0.05566399169170271194052757226,66519.8112497665644
18628347,8,1.97678456,-35.401822141912735629,0.055677973003665015430673583,66519.8112497665644
18628349,168,2.40690784,-43.092809580186407129,0.05569499884220264609314545761,66519.8112497665644
18628367,2,4.24878708,-76.037311516762006138,0.05572506000685653546420097149,66519.8112497665644
18628369,17,3.22022767,-57.602642072563807779,0.05574784927560426034460602484,66519.8112497665644
18628370,28,2.79949068,-50.05749516795928576,0.05576759516670276085609505634,66805.1594878248534
18628371,63,2.70931638,-48.428231486463527328,0.05578669383154820436074622471,66805.1594878248534
18628373,51,4.16660398,-74.444468835340712711,0.05581607167068902014740870784,66805.1594878248534
18628376,312,4.20684961,-75.123788495957190481,0.05584574111896863520837221074,66805.1594878248534
18628379,68,1.79502615,-32.042518928087867392,0.05585840321410654674476650921,66805.1594878248534
18628380,20,2.84766314,-50.817953214520023531,0.05587849354388992143372060474,66805.1594878248534
18628382,47,1.81231408,-32.332124559731239518,0.05589128134288094678010688422,66805.1594878248534
18628386,26,2.29271394,-40.891977256110896765,0.05590746096889464653425445004,66805.1594878248534
18628387,11,3.79693944,-67.694750422598460026,0.05593426102730702787445085369,66805.1594878248534
18628390,62,1.29263224,-23.038638635080329577,0.05594338631983999526445178395,66805.1594878248534
18628393,21,8.18260797,-145.751818751639315771,0.05600116842594227261967756822,66805.1594878248534
18628643,366,-0.05583296,1,0.05600077312808701504040986684,66848.8636684282853
18628645,16,-3.40112702,60.929421244746895915,0.05597669575283857078878689182,66848.8636684282853
18628653,32,-2.1188523,37.971386381742063616,0.0559616985180877661679255985,66848.8636684282853
18628655,2,-2.48916627,44.620684343626661888,0.05594408276815018314245488974,66848.8636684282853
18628662,347,-0.00141056,0.0252897,0.05594407278744759500468138842,66855.7700910703723
18628701,69,-1.28196209,22.985881261978585375,0.05593500146541856603416496079,66848.8636684282853
18628719,2,-1.24128032,22.259999933488720623,0.05592621871348000229852543183,66848.8636684282853
18628829,226,-0.13381912,2.4,0.05592527190958208425397552767,66848.8636684282853
18628834,58,-1.60560238,28.799095841958363136,0.05591391249452219007261722275,66848.8636684282853
18628836,21,-2.48877784,44.651851804578996224,0.05589630701537312104475343221,66848.8636684282853
18628853,7,-1.79568101,32.225544427582685184,0.05588360618713133519330988423,66848.8636684282853
18628891,20,-2.90546321,52.157366495946499731,0.05586305894049210091439004903,66848.8636684282853
18628936,34,-1.00014489,17.95852,0.05585598685504531202774804841,66848.8636684282853
18628997,16,-1.96208588,35.237660268940787712,0.05584211412690788454692253182,66848.8636684282853
18628997,60,1,-17.85278182420984863,0.05584916309841767730236184235,66848.8636684282853
18628998,5,-2.79785878,50.256343110495936512,0.05582938285494384556947329789,66848.8636684282853
18629001,16,-8.96075364,161.076802904141125212,0.0557660558846699589950475695,66848.8636684282853
18629003,17,-7.8855407,141.900487410808520704,0.0557101815855602560358723366,66563.5154303699963
18629004,94,-0.08886837,1.6,0.05570955134396540442628581744,66563.5154303699963
18629016,8,-4.45288582,80.193625617230920034,0.05567797669099659337142272493,66563.5154303699963
18629018,2,-4.07106271,73.357035359584949197,0.05564911731260609964772356739,66563.5154303699963
18629054,13,-6.62164751,119.397655658821587895,0.05560219306000768497509358054,66563.5154303699963
18629062,106,0.62885967,-11.275599249075507078,0.05560663525155115479765713752,66563.5154303699963
18629063,40,-1.8296748,33.006749692896485376,0.05559367224774833560322192366,66563.5154303699963
18629064,92,-1.51417187,27.320997866960228352,0.0555829456831502739567157334,66563.5154303699963
18629065,114,-1.80826097,32.634310161161478144,0.05557013711416485396879544145,66563.5154303699963
18629073,42,-1.78219051,32.171168207739342848,0.05555751465587927193020377974,66563.5154303699963
18629074,11,-2.32389267,41.960671602917277696,0.05554105771714948423500318349,66563.5154303699963
18629074,310,-3.82433147,69.079965497633060941,0.05551398053883036948818004617,66563.5154303699963
18629097,194,-0.76480981,13.819015480192502931,0.05550856629523572666002418077,66563.5154303699963
18629101,366,-2.15804257,39,0.05549329049827346893218040624,66563.5154303699963
18629154,257,-1.39889514,25.286473890796929024,0.05548338948203166150978785964,66563.5154303699963
